sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119
0.3038883569560895,0.2942895701533476,0.2800190365155648,0.2616625899348755,0.2397218609125183,0.2146055834254665,0.1866520942327305,0.1561906185682428,0.1236169485857912,0.0894552448844402,0.0543899103989437,0.019267529385615,-0.0149404799086369,-0.0472390621892996,-0.0767583391665125,-0.1028786878819369,-0.1252754879717036,-0.1438787598953121,-0.158782691204402,-0.1701707938839875,-0.1783014260881462,-0.1835187666711911,-0.186224816996445,-0.1867980852638946,-0.1854853339526686,-0.1823077851429023,-0.1770218989404019,-0.1691319287567946,-0.1579134756564914,-0.1424098277273023,-0.1213938501947048,-0.0933410274767187,-0.0564642511112252,-0.0088083373399367,0.0516201971969671,0.126715407839725,0.2181608941646379,0.3273460017096064,0.4552878732904598,0.602586557403837,0.7694475523282155,0.9557331270648798,1.1609820780340392,1.384378468930242,1.6246802550632908,1.8801319967733872,2.1483686583046806,2.4263159602375457,2.7101334934698564,2.99526511641326,3.276622862800221,3.5488398541702733,3.8064982325912102,4.044329476574318,4.257434511388421,4.441514943743997,4.593061380848034,4.70944594184933,4.7889005006136935,4.83043545210917,4.8337705695266955,4.7992782178258295,4.727916248224256,4.621164578864673,4.480967716574633,4.309647223623884,4.109768541806151,3.88401205006087,3.6351183237741846,3.3659145033115396,3.079354709537153,2.778522752346148,2.466629151695917,2.1470404474154536,1.823295953014519,1.499051435724969,1.1779518437571384,0.8634773671185172,0.5588209000063038,0.2668377430695569,-0.009951654353719,-0.2693642151183528,-0.5095883749999499,-0.7292377358465065,-0.9274064143967098,-1.1036955705762317,-1.25819130710587,-1.39142016015471,-1.504310540119004,-1.598149138231446,-1.6745148080510683,-1.7351868194849949,-1.7820365082595349,-1.8169318809829007,-1.8416710985056135,-1.8579312797762593,-1.8672285448101549,-1.8708996663087376,-1.8701179516296496,-1.865943545571052,-1.8593802019253505,-1.851414245307869,-1.843022723682372,-1.835126287080449,-1.8284850871031144,-1.8235685021917665,-1.8204362467057893,-1.8186879459030785,-1.817519499399548,-1.8158472445763283,-1.8124409681661149,-1.8060505017329784,-1.7955206277772686,-1.779879625063932,-1.7583992106081514,-1.7306311534168255,-1.6964355844701204,-1.6560182092859357,-1.6099459798760387,-1.559090181854913
-0.6396409015706541,-0.6324682054568541,-0.6244149035947515,-0.6153328508390982,-0.6052060392388708,-0.5941563934937641,-0.5824213867089432,-0.5703253863241988,-0.5582605445447907,-0.5466529166167404,-0.5359017200256001,-0.526317487976112,-0.5180921596696081,-0.5113192038576604,-0.5060364718684314,-0.5022388555957324,-0.4998699970193663,-0.4988437686287753,-0.4990757871182245,-0.5004544053192621,-0.5027396596462084,-0.5054512088296732,-0.5078127245564972,-0.5087772780245763,-0.5071017069200402,-0.5014024512664529,-0.490159761678958,-0.4717216003380123,-0.4443599729353463,-0.4063484097873374,-0.3560242228645995,-0.2918489311904714,-0.2124693444830239,-0.1167526605789463,-0.0037800190238804,0.1271852125123048,0.2767283187310599,0.4452826206938923,0.6330855825337642,0.8401230949898212,1.0660818117684692,1.310315140439538,1.571833489081809,1.8492956100010032,2.1409614535296195,2.4446091746866245,2.7574672176643276,3.0762067777008615,3.396998589180914,3.715625538848832,4.027633849679475,4.3284692309222494,4.613558282401631,4.8783557236248,5.1183919564495906,5.3293554389590865,5.5072544821937415,5.648639882829016,5.750787411015281,5.81177777416563,5.830507876651519,5.806685434331469,5.740831626334535,5.634301919575125,5.4892915024445275,5.308752265858773,5.096203011633665,4.85550113221588,4.590651150738461,4.305678501063367,4.004565353173754,3.69122360130997,3.3694674331758723,3.0429528155079706,2.715068848654186,2.3888152935641087,2.0667373843811094,1.7509595612121134,1.4432994436412956,1.1453917934434827,0.8587608959624867,0.5848557921711761,0.3250793043441662,0.0807901213294451,-0.1467410319095719,-0.3564078439000626,-0.5473634712167943,-0.7191328873186031,-0.8717296737314242,-1.0057336289038477,-1.1222819764137708,-1.2229542800895017,-1.3095866279471724,-1.3840887180610737,-1.4482972359227246,-1.5038643485397754,-1.5522061380375576,-1.594522882682856,-1.6318526250440548,-1.6651143231315428,-1.6951069403627537,-1.722465579337252,-1.74762256354163,-1.7708118503710637,-1.7921172398619474,-1.8115100178024657,-1.828830521901926,-1.843753772899892,-1.8557773773411812,-1.8642202646184365,-1.868265528789988,-1.8671042362672177,-1.8601364701755376,-1.847131745689687,-1.8283069046072855,-1.8043252516627055,-1.7762082495107885,-1.7451737981467113,-1.7124944162955804,-1.6794221642322835
-0.1683374558167502,-0.165320453414263,-0.1596650913677709,-0.1514765554667305,-0.14089364296821,-0.1281007689913473,-0.1133692883584495,-0.0971149311894823,-0.0799191348862797,-0.0624902823874994,-0.045590006521251,-0.0299707112029687,-0.0163545106810259,-0.0054359997415929,0.0021235895731149,0.0057237715639239,0.004877758009397,-0.0007224527497582,-0.0111547355252954,-0.0262346259589646,-0.0454919061376611,-0.0681663819560889,-0.0932501908170363,-0.1195649190475379,-0.1458180750786271,-0.1706130364641105,-0.1924394801596577,-0.209670593089167,-0.2205644255964965,-0.2232583812764163,-0.2157702471994379,-0.1960373083012257,-0.1619847299572838,-0.1115862066878784,-0.0429186386479156,0.045775302520233,0.1560297000040234,0.2890944149623368,0.4458382559236875,0.6266610199510982,0.8314776018761655,1.0597015527016405,1.3101573571569876,1.5809950866607092,1.8696890942344395,2.173117345225589,2.487661928728488,2.80927172700502,3.1334863036016007,3.4554563620960757,3.770005192363955,4.071781334390454,4.355509232581913,4.6162815531367265,4.849811823595652,5.052584352312384,5.221892477833752,5.35579455868801,5.453013857927452,5.512856696044337,5.535228015054784,5.520655583401133,5.470204116730599,5.385335497629719,5.267819783017314,5.119725395519958,4.943443831143402,4.741679043609131,4.517390998455815,4.273733983652523,4.013997433171027,3.7415181019009904,3.459559327200256,3.1711874507009785,2.879168404291153,2.5859061814857967,2.2934518282411624,2.0035722083187024,1.7178177420684722,1.4375480570124992,1.163940737413283,0.8980403247963799,0.6408608140277153,0.3934841232241309,0.1570899035819584,-0.0670888544020461,-0.2778404677537006,-0.4740531278059433,-0.654809564103782,-0.8194938611175413,-0.9678637565138224,-1.100041962713879,-1.2164316975990346,-1.3176131741526516,-1.4042862124844635,-1.4772747932988075,-1.5375549937463624,-1.5862828498313346,-1.6248153892114252,-1.6546998678598384,-1.6776282819143475,-1.6953715053992218,-1.709685870028661,-1.722199892728657,-1.7343194221259366,-1.7471712306288374,-1.761591426589152,-1.7781622301644926,-1.797247092773705,-1.8189697040749049,-1.8431803013213277,-1.8694870527776963,-1.897314843322734,-1.9259029443652875,-1.9542907767860276,-1.981389715431167,-2.006128981486768,-2.0276105994092757,-2.0452178492662667,-2.0586391358067333
0.6902294449694821,0.678779801238147,0.6623458834466716,0.6420955204392221,0.6191844206606867,0.5946769420193327,0.5695112621457554,0.544503209512035,0.5203438799501315,0.4975585239968664,0.4764590380931396,0.4571432671937314,0.439543101330334,0.4234805365259547,0.4087030390646613,0.3949002665030763,0.3817167258317131,0.3687714996597204,0.3556937076676668,0.3421748939755414,0.3280114681213317,0.3131019878046161,0.2974106161486113,0.2809544264000873,0.2638560217786704,0.2464401370574518,0.2293181554559983,0.2134285495396765,0.2000318266239442,0.1906673769284437,0.1870810697290248,0.1911386130112552,0.2047505139574987,0.2298232256125047,0.2682312023761847,0.3217933335830956,0.3922202758527219,0.4810287535564755,0.5894811708569032,0.7185905637892097,0.8691455897317693,1.041670388149646,1.236271824746314,1.452408673758339,1.6886928859395194,1.942814079529906,2.2115916284543427,2.4911190489463175,2.7769540409712756,3.0642920211778373,3.3480837446939153,3.623121882385708,3.884165768285346,4.12613685724086,4.34433051896246,4.53455669912933,4.693183103436677,4.817129246902512,4.903880362344221,4.9515552635463225,4.958998966346749,4.9258502530094885,4.852567623259382,4.740420887498285,4.591440685876776,4.408305810102265,4.194197777096841,3.952694053884202,3.687710817092672,3.403443148880512,3.104286361114226,2.7947474466721753,2.4793229832499986,2.1623432026803537,1.84782359934785,1.53934382178271,1.2399638730052855,0.9521948039342591,0.6780058082948449,0.4188448881310671,0.1757014336016626,-0.0507778884199989,-0.260182503784058,-0.4522940508138867,-0.6270824717457743,-0.7846917717559573,-0.9253988743799828,-1.0495690898036147,-1.157636432649309,-1.250119570891715,-1.3276798358075534,-1.391199095315066,-1.4418294007836372,-1.4809930803600555,-1.5103305849470705,-1.531619312930356,-1.546714619893571,-1.5575177663231037,-1.565920648910356,-1.57370526759445,-1.5824406653832217,-1.593414231459948,-1.6075856452440829,-1.6255577367511629,-1.6475767707497448,-1.6735565041882603,-1.7031240315497724,-1.7357156485541847,-1.7707142321202751,-1.80755034241305,-1.8457225535844697,-1.8847639006739851,-1.9241797903860385,-1.9633735297653696,-2.001592775075862,-2.037929956070993,-2.0713908571051034,-2.101009511890329,-2.12595305589901,-2.145574806469584
0.0558340945090342,0.0302565395262549,0.00347615709735,-0.0240157999037062,-0.051763301303716,-0.0793766488688953,-0.1064845613915037,-0.1326653113253489,-0.1574250117281787,-0.1802372811624167,-0.2006068283091807,-0.2181287766998555,-0.2325385280907198,-0.243742198622916,-0.2518335238374212,-0.2571152199207684,-0.2601098786186114,-0.261529698576362,-0.2622037730340533,-0.2629838943491476,-0.264644038861279,-0.2677815446046725,-0.2727244552446862,-0.2794472249865251,-0.2875128882780549,-0.2960730789956215,-0.3039362826744582,-0.3096754120934001,-0.3117214143001683,-0.3084070839429632,-0.2979661739165141,-0.2785143481305042,-0.2480401841686718,-0.2044344019092023,-0.1455801345045843,-0.0694886605021364,0.0255792564338338,0.1410541336673558,0.2780617247533483,0.4374458845939555,0.6197299505840163,0.8249679327793248,1.0525442502532187,1.3010354404286009,1.5681819079778394,1.85093846046934,2.145564863051229,2.4477348991086423,2.7526490828927725,3.0551586347290356,3.3499268775667184,3.631638323603743,3.8952373503874624,4.136152448817646,4.350448646124939,4.534882710945136,4.686896964316142,4.804609392638828,4.8868170454324185,4.932974211790499,4.943108794787903,4.9177044697281636,4.857612238634849,4.764014001615722,4.638409832038349,4.482611819878942,4.298754543729522,4.089312191997327,3.85710454962905,3.6052955253706167,3.3373779039381297,3.0571233079459685,2.768487401206056,2.4754801107556297,2.1820218976952663,1.8917952292952929,1.6081042479151135,1.333775132513193,1.0711028957190545,0.8218212266746094,0.58709524614254,0.3675555133630369,0.1633820172703539,-0.0255737902796421,-0.1996783311758746,-0.3594617307578266,-0.5055975579529923,-0.6388652912710844,-0.7600927106733751,-0.870121491315644,-0.9698170673748496,-1.060089916962757,-1.1418819105987752,-1.2161009096512905,-1.283538393280432,-1.3448342220234843,-1.400502485900131,-1.4509554726789249,-1.4964799105919588,-1.5371978980468364,-1.573053850607533,-1.6038359860021052,-1.629213955174963,-1.64875124023068,-1.6619107121702454,-1.668131160447204,-1.6669754451506216,-1.6582676084182304,-1.642126670569306,-1.6188787725779328,-1.5889916393909589,-1.5531360374279128,-1.5122398762856613,-1.467433043002895,-1.4199793906582197,-1.371242780818975,-1.3226355254388618,-1.275550847423623,-1.2313029177625678,-1.1910725658656656
-0.3978813464709393,-0.3371660873913301,-0.2784871642116307,-0.2222162515830703,-0.1687122600166418,-0.1183301528567563,-0.0713694796797506,-0.0280269622371076,0.0115632161850305,0.0472423037723591,0.0787974512622013,0.1060195237891713,0.1288101213126944,0.1472782502114172,0.1617610803602356,0.1727501633906451,0.180795182035747,0.1864755869650644,0.1904181315119461,0.1932650249577596,0.1955694491639727,0.1977014651292715,0.1998472657220403,0.2020734684753526,0.2044115232865677,0.2069533111031561,0.2098945530747469,0.2135298897543375,0.2183068027462892,0.2249140203144788,0.2343116378010764,0.2477533129242632,0.2668313647548998,0.2934601502816491,0.3297958145844007,0.3781527763855268,0.4409010207486734,0.5203175501999193,0.6184192097125681,0.7368190596236535,0.8766327237591479,1.0384451101208871,1.222323363801962,1.4278219891046535,1.653926942957013,1.8989524910756417,2.1604497113749592,2.435166941030494,2.719083267011684,3.0075226662037857,3.2953197934038636,3.5769999313393535,3.846971026847159,4.099731972802062,4.330080639519166,4.533298995031568,4.705287819697751,4.842649098669648,4.942757702629807,5.00384266487685,5.02504400950513,5.006404302559078,4.948784182799076,4.853721421775478,4.723280704464121,4.559938131802204,4.366505669257179,4.146087395972862,3.90205353422073,3.6379921669070816,3.3576130686847105,3.0646341569612376,2.7627029400166063,2.455352804017102,2.1459415582437704,1.83755996669667,1.5329518869497916,1.234462461713956,0.9440126853962544,0.6631313304794902,0.393056669381008,0.1348533381433714,-0.1105222436051008,-0.3422334736808008,-0.5596219027575665,-0.7622423775227711,-0.9498462629838672,-1.1223510302094326,-1.279815159390457,-1.4223887082431748,-1.5502246224067249,-1.6633883418752158,-1.7618298339644207,-1.845446175003297,-1.9141997744738095,-1.9682274391883188,-2.0078815921627453,-2.033685785588063,-2.046245842470788,-2.046174230861608,-2.0340547629950008,-2.0104438123436466,-1.9759000094396133,-1.9310471845814232,-1.8766614566563695,-1.8137523361490029,-1.7436184817748983,-1.667861313769638,-1.5883219636263854,-1.5069285411599316,-1.425513207077122,-1.3456855241708303,-1.2687825103868011,-1.195847155733272,-1.1275882339548111,-1.0643341193825275,-1.0060433672028202,-0.9524029307027586,-0.9029822567247696,-0.8574036113535191
-0.1083055498845639,-0.1225275211706394,-0.1418950399190598,-0.1658052186405245,-0.1932312532399628,-0.2228140481453936,-0.2529904689901909,-0.2821275577857126,-0.3086249711407937,-0.3309968393414588,-0.3479735283052577,-0.3586029223492699,-0.3623015880262571,-0.3588621581152907,-0.3484392466228105,-0.3315215939910408,-0.3088978917521693,-0.2815944290379372,-0.2507700458889849,-0.2176146696684523,-0.1832974698056413,-0.148957838919961,-0.1157014992120378,-0.0845507185782032,-0.0563298913468514,-0.0315402424114803,-0.0102779000612167,0.0078171149630928,0.0235946300927943,0.0384060033369383,0.0541309027572631,0.0731865693025578,0.0984153244778173,0.1329152794012849,0.1799303173802619,0.2427402067867617,0.324486659549092,0.4279712114396546,0.5554578783635052,0.7085030621889593,0.8878607669909186,1.0934733859518644,1.3244818494985455,1.579211421720127,1.8551597751973423,2.1490174833944056,2.456734740102582,2.7736435746079566,3.094613482386034,3.4142017571004737,3.7268003826377294,4.026807194589211,4.308813826735607,4.567773697283917,4.799130293690757,4.998910386143614,5.163792807585244,5.291153435035074,5.379081723331788,5.42637336123533,5.432503077773408,5.397588260867946,5.322368973804289,5.208204639380444,5.0570599536449095,4.871462794780682,4.65441777438037,4.409272382031035,4.139593214183358,3.849109118422201,3.541689674497701,3.221293979498988,2.8918684882329093,2.557216900776206,2.220881297257676,1.8860543985379987,1.555526932708876,1.2316678916177728,0.9164281727151096,0.6113775615117794,0.3177777357660222,0.0366516035129691,-0.2311829834407323,-0.4851075074401691,-0.7247009424541233,-0.949720954358236,-1.1600654442031002,-1.3557239119378774,-1.5367232806482347,-1.7030764129553142,-1.8547523074416523,-1.9916914101382608,-2.113858541633156,-2.221273399515904,-2.313993959773608,-2.3921145543527165,-2.455819560624347,-2.5054541307699565,-2.541564500366104,-2.5648921159378575,-2.576332926729356,-2.5768916466182503,-2.567646185516002,-2.54971659710862,-2.5242327054685156,-2.492295746398032,-2.454935491039862,-2.4130728924484908,-2.367499506639851,-2.318895652544395,-2.267905137042068,-2.215235235047348,-2.1617188403698933,-2.1082956230874164,-2.0559077511608117,-2.0053566310927935,-1.957195597208985,-1.9117125186608657,-1.869001916757672,-1.8290561526873892
0.0839181759886109,0.1048319295927979,0.1288296469217329,0.1556338293476922,0.1848026704423472,0.2156993395689547,0.2475338223387102,0.2794170287237567,0.3103777329660451,0.3393830276144196,0.3654271654041983,0.3876752795148208,0.4055738337958813,0.4188533080287133,0.4274201982623652,0.4312142780251992,0.4301267757264221,0.4239786494725269,0.4125064444530831,0.3953852495606557,0.3723261723935527,0.3431927813055861,0.3080854071239032,0.2673956787542124,0.2218169964276439,0.1723139476014736,0.1201143431029943,0.0667541856844554,0.014121291738429,-0.03555108188044,-0.0797272894458854,-0.11559811610409,-0.140071688804457,-0.1498148995883126,-0.1414260044512935,-0.1116311815728821,-0.0573866451653186,0.0240338323919738,0.1348704861729518,0.276702340665297,0.4503521832757386,0.6558326418180592,0.8922824924056545,1.1579087711238003,1.4499646256798011,1.7647814005199915,2.097848427251628,2.44392111392904,2.797174769155122,3.1514169448029845,3.500305648255922,3.8375247927940337,4.156933194800309,4.452707491878536,4.719461817133464,4.952339119045583,5.1471123751595425,5.300314942031649,5.40934789975262,5.472515246903798,5.489005504214389,5.458856125960919,5.382921740449401,5.262856357126986,5.101101413300279,4.900863095272462,4.666065108906109,4.401255236651777,4.11143905260904,3.8018580843653265,3.4777831954978216,3.1443728536470923,2.8065892246624276,2.4691388003212085,2.13639323570523,1.8122492026996095,1.4999515979772695,1.201969724651733,0.9199556648276096,0.6547484691894856,0.4064568647506775,0.1746721776633146,-0.0412504281760925,-0.2419470708088965,-0.4278896430010427,-0.599336095883736,-0.7563734916426711,-0.8990140835991026,-1.027299140466562,-1.1413869289195342,-1.2416280773024524,-1.3286207610738603,-1.4032213662935271,-1.466520551192094,-1.5198214519065862,-1.5646117692803054,-1.6024790569795653,-1.6349639596635763,-1.663436439022375,-1.689065188196022,-1.7128258830157923,-1.7354790034523413,-1.75754169183318,-1.7792978205401868,-1.8008731788872638,-1.8223414780437823,-1.8437589414016256,-1.8651146996052608,-1.8862847063426824,-1.907029843866544,-1.927008235295261,-1.9457994234253164,-1.962966951375857,-1.9781237349074023,-1.9909464760618545,-2.0011634491049537,-2.0085717532531375,-2.013074347942749,-2.0146869030672594,-2.013513165348953
0.2819277521754913,0.3081920823521573,0.3370287422592912,0.3680295866712674,0.4005888842244819,0.4340028693800647,0.4675821298791706,0.5007419701611658,0.5330012710307086,0.5638810123068564,0.5927797768011636,0.6189063813794246,0.641301846344156,0.6589405216678579,0.6708603658590142,0.6762562505267361,0.6745057490349048,0.665160635899441,0.6479654564145714,0.6229275966823152,0.5904089904515282,0.5511786807054393,0.5063813717723521,0.4574384192477602,0.4059370392825409,0.3535476709302556,0.3019773155503955,0.2529514332664842,0.2082248593744827,0.1696204480551556,0.1390646472496221,0.1185843454341471,0.1102636818059407,0.1161926817270872,0.1384408519811035,0.1790473730323682,0.2399926959266364,0.3231384440898839,0.4301352353552647,0.5622975693701088,0.7204578715269137,0.9048114087634072,1.1147682320649202,1.3488519681425342,1.604680675291481,1.8790297015667523,2.16794485474907,2.46688287772692,2.770891717963267,3.074823850249788,3.3735288014566622,3.661981318459379,3.935345022921809,4.18900979922881,4.418651026691005,4.620303749183812,4.7904128315797,4.925882842906933,5.02417136143664,5.083411258284567,5.102529335371408,5.081337487493201,5.0205647291107,4.9218248375132605,4.787557721582139,4.620951723781013,4.425812251569707,4.206377085877711,3.9671053948592134,3.7124553102492825,3.4466757025302286,3.1736447909342016,2.8967683696470963,2.618951081409014,2.342632993576727,2.0698386003583864,1.8022304525251185,1.5411951117681586,1.2879190559677312,1.04339825110828,0.8083929643608754,0.5833780641596548,0.3685370477549217,0.163812638040581,-0.0310040074920333,-0.2161613944913044,-0.3918545665927152,-0.5582147668296147,-0.7153841335478945,-0.8636002038205228,-1.0032111937974724,-1.1346057083820744,-1.2581083192959213,-1.3739026811793906,-1.482004837821686,-1.582265219837803,-1.6743715213786052,-1.757874342730341,-1.8322778196685852,-1.8971640700941343,-1.9522654400014856,-1.9974633353210969,-2.032771996333154,-2.058348746628786,-2.0745257266861645,-2.0818527043896555,-2.0811352812994843,-2.0734308706985716,-2.059972473496312,-2.0420310605676466,-2.020765647187616,-1.997125997111168,-1.971851568149265,-1.9455400561598264,-1.9187084338064615,-1.891819181437075,-1.865303068257942,-1.839591871034565,-1.8151368636738696,-1.7923722671662186
-0.4940684428519218,-0.4863436947479179,-0.4728323569911271,-0.4533609934469114,-0.4279870428239516,-0.3970481062954125,-0.3611391332513831,-0.3209932817189775,-0.2773365481903099,-0.230807065323018,-0.1819612250020628,-0.1313185458951316,-0.0794014453172006,-0.026769668477747,0.0259411173326412,0.0779840705361183,0.1284924964842967,0.1765146026369811,0.2210668872140796,0.2611738922820363,0.2959202615104895,0.324555282541025,0.3466299192532672,0.3621117257899383,0.371432668731451,0.3754460398475276,0.3753118877570309,0.3723661093852711,0.368020974694422,0.3637211158112992,0.3609573842378392,0.3613290245690251,0.3666376404174866,0.3789691564266146,0.4007078571278901,0.4344684618242947,0.4829706894572992,0.5488682283444998,0.6345471312566487,0.7419491343478773,0.8724572219974012,1.026817499168596,1.2050594863459156,1.406410453016557,1.6292294764195292,1.8709949121549592,2.1283743728663453,2.397385519800941,2.6736059697942633,2.9523616680682783,3.2288578701344997,3.498262920624622,3.755766904768225,3.9966389631331776,4.216308259774387,4.410476157264108,4.575239811212086,4.70719956823783,4.803546429068823,4.862152048366207,4.881675633165161,4.86166705709101,4.802631205434487,4.706042166870818,4.57429667835906,4.41057064573421,4.21857441885627,4.0022744569202215,3.7656706080846374,3.5126770339607405,3.2470949494034036,2.9726287971058176,2.692901667389071,2.4114464349292195,2.1316604992015447,1.8567115964914855,1.5893820241066705,1.3318859148421878,1.0857664243224352,0.8519416197840393,0.6308297228260877,0.4224620624693587,0.2266028286454554,0.042896339694022,-0.12903050779057,-0.2895493701615058,-0.4390358433267474,-0.5778393358984215,-0.7062234621807918,-0.8243354486577941,-0.9322433281892368,-1.0300086304479283,-1.1177424315969495,-1.195627933444236,-1.2639113850045345,-1.322861224241936,-1.372722360050465,-1.4137082635525495,-1.4460318575452125,-1.4699489874543,-1.4857904490688147,-1.4939574984032873,-1.4948780602316647,-1.4889673352773438,-1.4766460526227083,-1.458416702021922,-1.4349559981663964,-1.4071838433769102,-1.3762849389655574,-1.3436898983048997,-1.3110279204455355,-1.2800294792259417,-1.252372605572048,-1.2295275703665294,-1.2126548821156748,-1.2025480843472918,-1.1995895260065603,-1.2037322013996503,-1.2145449864108948,-1.231313387734005
-0.6993631441213213,-0.6479178022906741,-0.5998542464112038,-0.5560545686840713,-0.517264553065716,-0.4840617135197194,-0.4568293911376184,-0.4357763353762017,-0.4209887405229011,-0.4124784269207758,-0.4102116075707208,-0.4141152023888705,-0.4240520996713062,-0.4397742786989806,-0.4608861287532852,-0.4868297561904001,-0.5168604372764604,-0.5499976791858024,-0.584994778813663,-0.6203468398918208,-0.6543086182280843,-0.6849359907106645,-0.7101901000844124,-0.728072383723404,-0.7367269014598039,-0.7345024404399366,-0.7199939714934135,-0.6920590024026048,-0.6498069158643676,-0.5925860687679734,-0.5199895128232837,-0.4318573017294495,-0.3282253287558083,-0.2092014484202489,-0.0748110348642634,0.075107996574718,0.2409092125623508,0.4230644216354663,0.6220729951425653,0.8383907959963601,1.0723851961353963,1.3242920797152131,1.594117028010975,1.8814470116857689,2.18522172101806,2.5035379141507317,2.8335278850569106,3.1713541870353747,3.5123462895196225,3.8512396590363513,4.18245050763897,4.500343772147314,4.799464532195195,5.07471347713369,5.321474360106215,5.535709009864489,5.714029368323944,5.8537544416115095,5.9529582280810684,6.010513879188488,6.026123897841058,6.0003024041958675,5.934283675488722,5.829878452219304,5.689341696305081,5.515298795113901,5.310712777356348,5.078838852847065,4.823141313745343,4.54719517842893,4.254602187211493,3.948928621870802,3.6336575038947094,3.3121426846093134,2.9875632796489957,2.6628963783023747,2.3409222448281253,2.0242553999525015,1.7153766686608043,1.4166197691472278,1.1300803036036946,0.8574914454552347,0.6001441359336923,0.3588701651189495,0.1340589189612028,-0.0743129533916646,-0.2666315615398654,-0.4435509943064494,-0.6058597253180628,-0.7543519300762361,-0.8897387133183264,-1.0126238518143749,-1.123554318617923,-1.223106366933071,-1.3119444497185715,-1.3908196620118585,-1.4605151898386597,-1.52178449920883,-1.5753256692162805,-1.6217839702589578,-1.6617683149478304,-1.6958815095741606,-1.7247254177037938,-1.748852268171338,-1.768712762325572,-1.784661420089234,-1.79701475043646,-1.8061099463057937,-1.812305820591498,-1.8159218278775715,-1.8171821141702045,-1.816203754990088,-1.8129964828585112,-1.8074592567475176,-1.7994075136079033,-1.7886512746813463,-1.7751012448052903,-1.758844556638232,-1.7401394765103404,-1.7193496211767192
-0.0729524803929737,-0.0204282701666114,0.0266457644105793,0.0682058433334776,0.1045269324617096,0.1361438791014015,0.1637779792628405,0.1882346052510705,0.2103258831981067,0.2308670101531793,0.2506788087414701,0.2704976225090079,0.2908558279283816,0.3120692916676401,0.3343011092292008,0.3575841882445815,0.3818068686895237,0.4067269564980362,0.4320249201606571,0.4573835324028066,0.482585684179499,0.5076133095801987,0.5326650306331205,0.5580475312540918,0.5840859138855399,0.6111446954102295,0.6396511495704227,0.6700608720969881,0.7028186348484786,0.7383616077169277,0.7771630014826306,0.8197748451760876,0.8668490944617244,0.9191455182884694,0.9775192304264868,1.042896646717493,1.1162740749022622,1.198732817092971,1.2914401395471655,1.3956309526230757,1.5125495958981012,1.6433088361058137,1.788686231780807,1.948945720104246,2.123739712811825,2.312081077700628,2.5123546568736126,2.722342973512129,2.939249845102084,3.159725808072024,3.3799326152064033,3.595687747032478,3.802668765123849,3.996606041984867,4.173415737218039,4.329289862241923,4.46080303495939,4.565056222149319,4.639792089272144,4.683406707923821,4.694865423963103,4.673584621932249,4.619326468859402,4.532141994436072,4.412391674043567,4.260856384258779,4.078913319221337,3.8686796952969225,3.6330256203227376,3.375466255719429,3.100009713716279,2.810992390319376,2.512887120152453,2.2101033644448345,1.906855313250295,1.607137636355493,1.3147467666580883,1.0332669726093573,0.7660174160698092,0.5160020454540268,0.2858803549273406,0.0779602028034339,-0.1057824219546413,-0.2636795545560451,-0.3943935689853759,-0.497002040960563,-0.5711104740237087,-0.6169534996591265,-0.6354687743869827,-0.6283310412538534,-0.5979106452432065,-0.547130799507239,-0.479261529109949,-0.3977320485376481,-0.3060147584871505,-0.2075637397139342,-0.1057630231096645,-0.0038723470788195,0.0950248462179788,0.1880795629063875,0.2727423438372772,0.3468126876247293,0.4084633515682363,0.4562541748192623,0.4891364617442909,0.5064497994759151,0.5079296667538773,0.4937132815804708,0.4643125110926567,0.4205637327655698,0.3635849448954316,0.2947444951160101,0.2156295006076558,0.1280089275939026,0.0337909142397961,-0.0650274366475698,-0.1664172140101435,-0.2683824285141916,-0.3690376747674634,-0.4666905291613936
