sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
-1.1591970699169052,-1.1738348759718875,-1.186614535302568,-1.1966432980559727,-1.2030732003378073,-1.2052867619868546,-1.2030219072233437,-1.1963848515144682,-1.1857728155809495,-1.1717150602950877,-1.1546387282207644,-1.1346418447151856,-1.1113527499082343,-1.0839053944554005,-1.051010788235537,-1.0110291782694971,-0.9619906349053544,-0.9016614503406124,-0.8277274617336668,-0.7379790724864147,-0.6303942370790762,-0.5031739738279819,-0.3547928334943672,-0.1840369880855857,0.0099954796159307,0.227839039594875,0.4694780339584152,0.7341575557318025,1.0203001486604433,1.3254862266453695,1.646462325862506,1.979205232342814,2.319048403838582,2.6608459421401203,2.999152704523068,3.328406785439362,3.643106168173945,3.9379685141910823,4.208054995749612,4.448865360138158,4.656432207548717,4.82740972946174,4.959142186801705,5.049732172630712,5.098120491760003,5.104139486202913,5.068507174213127,4.99277710714296,4.879260492968822,4.730914696116184,4.551194885455447,4.343880920799606,4.112897538827374,3.862154891575112,3.5954483501405163,3.3164253421633068,3.028582364658777,2.7352549576619674,2.439584490357647,2.144473208482317,1.8525529469706408,1.5661795067264064,1.2874656333328884,1.0183475828387836,0.7606219127566667,0.5159034046260068,0.2855416893636603,0.0705538213524979,-0.1284144584778772,-0.3110964523876747,-0.4775696162655531,-0.6281822311715646,-0.7634595058344706,-0.884012148719067,-0.9904774007481713,-1.0835041648793593,-1.163754644076077,-1.231892492024821,-1.2885753930524564,-1.334492703076784,-1.3704433664783675,-1.3973966841278749,-1.4164900630315682,-1.4289768501707694,-1.4361608345200647,-1.4393323008024428,-1.4397058989638427,-1.438356429932973,-1.436158125270898,-1.4337517980718066
-0.2995742996868981,-0.2453081712210776,-0.189923799761489,-0.1352740305132051,-0.0831845433841253,-0.0352574763473375,0.007299555702746,0.0437610840207398,0.0738621544272937,0.0977040345531258,0.1156711910753685,0.1284240803172228,0.1369548158283111,0.1426383582837397,0.1472322320819715,0.1528321026093415,0.1618084525877429,0.1767453277404898,0.2004048202155671,0.2357080547361648,0.2856679446137793,0.3532303929999377,0.4410589032511168,0.5513215124085076,0.6855320657992161,0.8444934138767902,1.0283414759778802,1.236618800424418,1.4682869483164769,1.7216522330809942,1.9942615898036735,2.282838217527112,2.5832854955581586,2.890746101377635,3.19971998602601,3.5042832171687976,3.798390684907233,4.076163840997694,4.332097226278577,4.561196557743131,4.7590732759904135,4.922002900887534,5.046970943964597,5.131713865851307,5.174726403379675,5.1752497020626675,5.133285083322305,5.049608319507499,4.925732287830976,4.763825871217438,4.566612289958963,4.337265352193981,4.079333811912178,3.7966865811545416,3.493431228494315,3.1737841547318295,2.841928413201651,2.501907655322771,2.157564662489756,1.8125146772124805,1.470152725030584,1.1336761896670704,0.806084233888295,0.4901339897342531,0.1882614740244768,-0.0975020501462547,-0.3655766356183249,-0.6148337541791833,-0.8445760210570293,-1.054508871349453,-1.244694275850102,-1.4154773739701376,-1.56739036608201,-1.701053569512377,-1.817094358358656,-1.9161011363461664,-1.998627796391807,-2.0652435434203404,-2.116607653588813,-2.1535586318154007,-2.1772047646754475,-2.1889841244217845,-2.190656040615778,-2.184212773630183,-2.1717446898381096,-2.155284473342984,-2.1366219440243017,-2.1171127878940585,-2.0975454091866643,-2.078115154858725
0.4392927885466816,0.4739062517371265,0.5035418440402856,0.5273427266611052,0.544618042019189,0.5549818736350142,0.5584481988995685,0.5554526624987904,0.5468267210629005,0.533766605320743,0.5178028179382596,0.5007546494827814,0.4846685399029143,0.4717587253430618,0.4643568606631177,0.464838555255044,0.475506432960514,0.4984753931134406,0.5356224051251899,0.5885989977542396,0.6588436436786111,0.7475605826519351,0.8556937044317678,0.9839120703014298,1.1325916384458294,1.3017875225253877,1.4911968555109696,1.7001035913991909,1.9273098225788912,2.1710890567134684,2.4291940291817427,2.6989108996965867,2.9771245732209546,3.2603623803567223,3.5448122795810284,3.826344830056163,4.10056442029211,4.362891279942266,4.608663154897776,4.83325267332373,5.0322169930529,5.2014790908218185,5.337495670071337,5.437372627073458,5.498935902076605,5.520783094166772,5.502307401117671,5.443661045723605,5.345656477481809,5.209649367561183,5.037462408674271,4.831373238859354,4.594119577046996,4.328856110478639,4.039059121322037,3.7284156797340833,3.4007174970927303,3.059771918259884,2.70935453716761,2.353214712988517,1.9951018422751077,1.6387529499947195,1.2878067247069884,0.945665443830901,0.6153688000984844,0.2995416744695671,0.0004169057769365,-0.2801309853946419,-0.5405851269156423,-0.779804570382658,-0.9970465791421752,-1.1919940139461365,-1.364771686266856,-1.5159248134947934,-1.646356662234474,-1.757253760161587,-1.8500268114485867,-1.9262626499211983,-1.987648892495211,-2.035847748603366,-2.0723605411682136,-2.0984423468499496,-2.115082974435444,-2.123049945127827,-2.122974907751993,-2.115449929654869,-2.1011146352157635,-2.0807091652053677,-2.0550633001837704,-2.02504806901758
-0.853989459722803,-0.8393970323726839,-0.8260805321321226,-0.81405307707479,-0.8032361007975324,-0.7934923557822792,-0.7846188416466474,-0.7763020364714818,-0.7680344585973409,-0.7590235718129459,-0.7481555822446081,-0.7340283864131373,-0.7150007646209178,-0.689223696774154,-0.6546908607602946,-0.6093608759941468,-0.5513405540110209,-0.4790385491087846,-0.3911898043497405,-0.2867537087702109,-0.1647767953193756,-0.0243080275133991,0.1355702137869267,0.315618447009459,0.5163106773276485,0.7377170793069023,0.9794188631649248,1.2405148058545885,1.519648329661343,1.8149532119119784,2.123980943411953,2.4436924750051405,2.7705075609743965,3.100387062690679,3.4289185536283573,3.751388597948113,4.062862138880817,4.35828869179684,4.632635159106096,4.881050984652135,5.099075938186634,5.28286142167858,5.429337030123458,5.536283278149176,5.602332170526055,5.626936084848817,5.610331338884801,5.55350724358214,5.458147725660596,5.3264767874136645,5.161023839749948,4.964437633262977,4.739410859059841,4.488670560699478,4.215010001357289,3.9213129643069,3.6105152773223783,3.285575869873758,2.9495242321249022,2.6055263134743223,2.2569052739285516,1.9071049427703863,1.5596022916874002,1.2177842875088194,0.8848258351783301,0.563620149540204,0.2567686882142112,-0.0334137185465008,-0.3049051372612157,-0.5559890686651858,-0.7852748460167717,-0.9917362376866676,-1.174764317154309,-1.334215363974798,-1.4704330173020534,-1.584223710811134,-1.676772872797315,-1.7495240175428348,-1.8040761738129505,-1.842140911484553,-1.8655460298472613,-1.8762460321909935,-1.8763209965498495,-1.867955853741126,-1.8533860429029432,-1.8348115368700315,-1.8142941824749048,-1.7936526224484686,-1.7743734569613114,-1.757549058743434
-0.0770108154055823,-0.084270554031641,-0.0919515863547868,-0.0995770278882964,-0.1066573615540077,-0.1127425772718786,-0.1174588243989425,-0.1205192274256634,-0.1216999329859027,-0.1207563913660821,-0.117296331039107,-0.1106816718774525,-0.1000167903659533,-0.0842336961438146,-0.0622314245427249,-0.0329743520818779,0.0045129210169838,0.0512120290221411,0.1081737452392259,0.176563316857107,0.2576671918485144,0.3528323625057947,0.4633718063910075,0.5904866470564432,0.7352035679413805,0.8983020573343364,1.0802189509798263,1.2809299197849615,1.499824017235838,1.7356047753006152,1.986247535168197,2.249029158951045,2.5206283436703556,2.797270601372475,3.074868142882723,3.349117036529299,3.615574336739334,3.8697509864614097,4.107216796056122,4.323699123510023,4.515167277412138,4.6779164738923855,4.80866380416633,4.9046513950898145,4.963753289553599,4.9845724302236345,4.966505122585405,4.909769620859046,4.815395016813669,4.685153734219607,4.521466444754517,4.327333601021483,4.1062675734084255,3.8621581067629935,3.599085189464191,3.321153996322073,3.0323927093034686,2.736706169585426,2.437857697492744,2.1394417401631163,1.844823851181152,1.5570616323694484,1.278841676327854,1.0124500620956531,0.759767943966712,0.5222724756742806,0.3010051233667607,0.0964944394789647,-0.0913024823448416,-0.2629690421893162,-0.4194998325455683,-0.5621274181461179,-0.6922085653448442,-0.8112117157988638,-0.9207179196397924,-1.0223542881771424,-1.117672377730024,-1.208019065303835,-1.2944508209946357,-1.377721029754451,-1.4583234567075691,-1.536552570303756,-1.6125580836954991,-1.686398421825426,-1.7580990854916685,-1.8277001534435608,-1.895261863638724,-1.9608062674946711,-2.024206249442994,-2.085070527700926
0.1530659682985257,0.1373792922336608,0.1217917031811049,0.1054708616164189,0.0876390924817025,0.067664126921065,0.0451482243031382,0.0199839695906431,-0.0076463977668445,-0.0373091806627777,-0.0683581136631129,-0.0999426538240182,-0.1309728848399832,-0.1600594148581714,-0.1854681980365518,-0.2051314129039157,-0.2167363437353955,-0.2178676470714379,-0.2061466628615655,-0.1793303091131028,-0.1353566503901586,-0.0723519886047688,0.0113509947402201,0.1171588201386813,0.2461426741265118,0.398951306896677,0.5757154605355309,0.7759538526868222,0.9984821034379217,1.2413371666264106,1.5017450482219028,1.776153677542866,2.0603403068216037,2.3495797399476213,2.6388356814522456,2.9229409028321225,3.1967522809096636,3.4552829768602167,3.6938258338608128,3.9080799595222686,4.094274402745224,4.249271970960933,4.370641060291922,4.456692420634712,4.5064733007251485,4.5197090995083915,4.496724069730982,4.438402136086555,4.34619133261666,4.222086387399298,4.068546406403103,3.888381760521118,3.684654555921451,3.46057410188843,3.219368517375141,2.9641760498137795,2.6979982395935305,2.4237187114111003,2.1441716822124866,1.862197886028504,1.5806072278896914,1.3020510701720625,1.028892719694301,0.7631545492431286,0.5065445126646244,0.2604953852126783,0.0261523279230828,-0.1956889812029239,-0.4046413747315298,-0.6007265662784876,-0.7842833262817579,-0.955800809398837,-1.115748183351054,-1.2644694853149787,-1.402160648722764,-1.528894532079801,-1.6446362839278903,-1.749220743508347,-1.8423224702910816,-1.9234596613964416,-1.9920458400590009,-2.04748800748375,-2.089318859818063,-2.117338634570826,-2.131730375993338,-2.1331114679575447,-2.122507710794882,-2.101267085804582,-2.0709526485470615,-2.033251842769381
-0.6743542492915983,-0.6553592350749949,-0.6406853401253495,-0.6306561464673189,-0.6251490077132049,-0.6236153883635936,-0.6251388091188105,-0.6285185075115559,-0.6323431260707998,-0.6350421439363497,-0.6349408134092264,-0.6303092821748094,-0.6193864843290248,-0.6004076437214565,-0.5716424592988811,-0.5314052522051683,-0.4780330646837231,-0.4098780251026235,-0.3253465488633246,-0.2229797666500265,-0.101548031483561,0.0399126526531571,0.2021584178744146,0.3857687579962126,0.5910446505666684,0.8178698239129457,1.0656500922218335,1.333254026713598,1.6188653841714251,1.91987471936844,2.2329419946407283,2.5541453377823657,2.8791201832690603,3.2032091308044666,3.5216308458165972,3.8296359616315,4.122634963078442,4.39630736922863,4.646700637721949,4.870304237480923,5.064072896210481,5.2254055125724195,5.352123740554119,5.4424708536093656,5.495117379674242,5.50918316132136,5.484300176955721,5.4207028155156936,5.319298954051429,5.181678860118517,5.010058551730447,4.807195977992933,4.576306604622274,4.320966914058952,4.0449887249597065,3.7522659238516898,3.4466212913409553,3.1316986050228035,2.810916461494804,2.4874527030760265,2.1642270344167147,1.8438767232402704,1.5287383723770973,1.2208552334310625,0.9220149469941468,0.6337933929051364,0.3575670791384027,0.0944791254480025,-0.15461247794831,-0.3891532445775336,-0.6088595109094578,-0.8136745610190057,-1.003747026258749,-1.1794052009509777,-1.341091368466046,-1.4892735906589707,-1.6243837661568612,-1.7468032755859424,-1.8568835176489384,-1.954973540352926,-2.0414206440033795,-2.1165362329463697,-2.1805581758743497,-2.2336389526626217,-2.2758718848307535,-2.3073640390909382,-2.3283387171447383,-2.339215646995505,-2.340624476512114,-2.3333609816724232
-0.2914995127673798,-0.310950700193871,-0.3326952455529863,-0.3556915557896377,-0.3787434419647249,-0.4005321398244509,-0.4196529963446455,-0.4346498044949465,-0.4440492551930915,-0.4464312173554253,-0.4405595452441357,-0.4255212217298575,-0.4007683366196383,-0.3660219585350899,-0.3211036840269914,-0.2657885345215059,-0.1997121803816841,-0.1222991993578133,-0.032705831905593,0.07017536728906,0.1876365702270091,0.3210387336554734,0.4716881286966473,0.6407203259692189,0.8289972300626652,1.03700305367636,1.2647338134723858,1.5115994161534485,1.776348509691151,2.0570183657531027,2.350928061314133,2.6547375570559013,2.964570160161417,3.2761541195838273,3.5849446610615887,3.8862519062400014,4.175405553329986,4.44792552334961,4.699648951415435,4.926793446913991,5.12596524481909,5.294138956206221,5.428646994421236,5.527209830343871,5.588010017827225,5.609766997209817,5.591747249048479,5.5337122059111925,5.43588137015295,5.298950834350518,5.124135251974527,4.913203341557483,4.668507531403267,4.392994228240543,4.090165203134939,3.7639907500495218,3.4188023669178844,3.059173793006362,2.689764754628317,2.315118734208577,1.9394680056693248,1.566605457803605,1.1998290838599277,0.841943587690036,0.4953135966104895,0.1619575521477075,-0.1563484643301494,-0.4579998428025651,-0.7415456393075444,-1.0057085670254475,-1.2494203678160922,-1.4718579213941718,-1.6724765545481075,-1.851043987856589,-2.007663450383382,-2.142765972661653,-2.257074792354755,-2.351565617013861,-2.427443067106036,-2.4861239637782653,-2.529186597609028,-2.558279684568492,-2.575041247604906,-2.581063928603983,-2.5779082095361225,-2.567148681565391,-2.5504234489442643,-2.529435959820648,-2.5058500214243034,-2.481106698428065
0.0615911295852836,0.009615151119171,-0.0471690112153215,-0.1082589287287401,-0.1729591347454756,-0.2404102013296173,-0.3096390915863368,-0.3795875494825569,-0.4490913810919072,-0.5168300993217805,-0.5812909191653806,-0.6407775426880709,-0.6934573073333086,-0.7374045481549079,-0.7706096691579984,-0.7909739287914264,-0.796334155187384,-0.7845373206491847,-0.7535405217036674,-0.7014969082258818,-0.6268182756045407,-0.5282300729222251,-0.404832287490632,-0.2561739444401402,-0.0823399054466042,0.1159552952002458,0.3372789173332591,0.5794451408010128,0.839574946548651,1.1142195937940036,1.3994976474861656,1.6912343960613203,1.985103399282922,2.2767578030718862,2.5619352799748385,2.836534416661499,3.0966752647708877,3.338753701783709,3.559493847355753,3.755984785466748,3.925681435130218,4.066397246901108,4.1763346996687165,4.254153790246171,4.29905154957574,4.310819600052097,4.289840206458335,4.237010612262117,4.153641948410246,4.041390172206354,3.9022235053839385,3.7383851278953544,3.5523282255717383,3.346646263598327,3.124020142562008,2.887169198566935,2.638795955925524,2.3815343313049717,2.117901642779651,1.85025379198972,1.5807576335648446,1.3113851465201771,1.0439162790689929,0.7799457639785565,0.5209080757348836,0.2681294535890771,0.022891801119547,-0.2135150849983538,-0.4397596383274195,-0.6544572855334678,-0.8562075651694454,-1.043691041079839,-1.2157855836262508,-1.3716486993143768,-1.5107616906880192,-1.632955606963587,-1.7383890762782306,-1.8274547477168963,-1.9006790482301563,-1.9586808193083665,-2.002178503663212,-2.0319993077127885,-2.0490622814951256,-2.0543418251421492,-2.048823566350676,-2.033458412672077,-2.009123727487827,-1.9766036214217615,-1.9366021890988403,-1.8897875028151512
-2.048823566350676,-2.033458412672077,-2.009123727487827,-1.9766036214217615,-1.9366021890988403,-1.8897875028151512,-1.8368409155082817,-1.7784851416419016,-1.7154742819758468,-1.648548252578125,-1.578382671293144,-1.5055560111809432,-1.4305265537196237,-1.3536219819983937,-1.2750495549286742,-1.1948931087320656,-1.1130510721778886,-1.0291434922741254,-0.9424790834272444,-0.8521217705039179,-0.7570035390956724,-0.6560091412838043,-0.5480024341182037,-0.4318191618779393,-0.3062796165848891,-0.1702639058851377,-0.0228437279891868,0.1365915249106974,0.3082714938064765,0.4920262032311245,0.6872385797279804,0.8927216806762135,1.1065580790718912,1.326019127773664,1.5476544089865707,1.7675100612842385,1.9813762776910429,2.185018337703083,2.37438038977343,2.545735117771912,2.6957697314050493,2.8216595465734593,2.921169680811014,2.992746405604341,3.0355714917757832,3.049613777125245,3.035679054078262,2.9954105997933147,2.9312006944582745,2.8460122936312913,2.7431624622349995,2.626106637644534,2.498227027760731,2.3626696666961178,2.22226765223724,2.079504937114799,1.9364716442988552,1.7948226758659251,1.655782998562199,1.5202282444364263,1.388806291390116,1.2620185840636593,1.1402318383043766,1.0236586319040772,0.9123347527375588,0.8060934708340344,0.704540332976964,0.6070468860740115,0.5127734278106775,0.4207026956972204,0.3296851776817681,0.2385320292667754,0.1461535743509712,0.051691857405281,-0.0454001659787331,-0.145348455755026,-0.2480797179417918,-0.3532339490277759,-0.4601912927715878,-0.5681411072250984,-0.6761709733142264,-0.7833543333271501,-0.8888342996360797,-0.9918878042852765,-1.0919462482485236,-1.1885826220601832,-1.2815055612189683,-1.3705714643331777,-1.4557817536603064,-1.537239702814165
0.2942015349154155,0.3024120060384905,0.3054251601160753,0.3025891825238185,0.2934863861992476,0.2779355017852571,0.2559914644145867,0.2279597712970177,0.194432554992557,0.156366247508747,0.1151531779546421,0.0726494069926641,0.0311440897117266,-0.0067501618753384,-0.0382382269824805,-0.060455541970314,-0.0705498387953084,-0.0657412496344664,-0.0433667293751513,-0.0009128881843253,0.06395341054349,0.1533443589412709,0.2691092379801856,0.4127971858395658,0.5855936350602563,0.7882085223028998,1.02074240262329,1.282561794686996,1.5721981200605777,1.887285180106793,2.2245412336814736,2.5797969867811283,2.9480836867484728,3.3237894360170404,3.700853350183747,4.072944589548219,4.433618799607547,4.77647848600057,5.095329738273562,5.384324632559969,5.6381118314960625,5.851991373703404,6.022026392206806,6.145099667394757,6.218950594843825,6.242221172636236,6.214518582277159,6.13647759183592,6.009771510822247,5.837004400309788,5.621484344323611,5.366982171666636,5.077574127492397,4.7575829045260365,4.411578415509184,4.044386846612831,3.6610643248113104,3.2668021786897343,2.8667690146371623,2.4659434758339245,2.06898965732519,1.6801799496413268,1.3033271149550232,0.9417084886551068,0.5980001742782454,0.2742261538579953,-0.0282670423194454,-0.3087845299952025,-0.5672096021178542,-0.8039088677856638,-1.0196304685169035,-1.2154041271004483,-1.3924595291654926,-1.552168451663583,-1.6959966817470091,-1.8254555430611452,-1.9420603491115345,-2.0472987597764667,-2.1425869338997092,-2.229207173078092,-2.3082688727636693,-2.380718784473311,-2.4473636949753135,-2.508866530975862,-2.565734585537435,-2.6183437679279145,-2.666997723015216,-2.711967302520731,-2.753469784896195,-2.7916126530139804
-0.0895450034986871,-0.1047064103508307,-0.1203426820903296,-0.1360036676191403,-0.1513107836047516,-0.1659094055578804,-0.1794050866955753,-0.1913424614312945,-0.2012383138815481,-0.2086244363101226,-0.2130464329580332,-0.2140079220141834,-0.2109096677964151,-0.2030322818138903,-0.1895389191054027,-0.1694316700703899,-0.1414450774037375,-0.1039445177858568,-0.0549078220369038,0.0080051042564128,0.087323129290033,0.1855919024004908,0.3051938770600935,0.4481901632524127,0.6161796503217356,0.8101699530918844,1.0304686564584171,1.2765965392805356,1.5472240038239191,1.840146095565622,2.1523130182465904,2.479920812266596,2.81853272097947,3.163193958551618,3.5085554346784495,3.849021502171916,4.178886080863705,4.492458346673006,4.784209575951706,5.048896613981563,5.281616583852489,5.477853025490257,5.633588875822306,5.745486304781058,5.81107342354211,5.828849836500836,5.798282378282205,5.7197698247391395,5.5946307282554795,5.425059995766648,5.2140094840413145,4.965016491293024,4.682011180957429,4.369171914830922,4.030898133432653,3.671842469304102,3.296899887310058,2.9111184565545583,2.5195555355624677,2.127153726093813,1.738668080741421,1.3585850786037377,0.9909940176829688,0.6394411752021684,0.3067959016658402,-0.0048561432773075,-0.2942499753512264,-0.5608846789392173,-0.804908012217942,-1.026980128334111,-1.2281195584274738,-1.4095290133828406,-1.5724326382711935,-1.7179714334171232,-1.8471640913874583,-1.9609114206245848,-2.06003641910724,-2.145356763046538,-2.217766296433747,-2.2782781093497326,-2.3279917320274195,-2.3680114592580104,-2.3993788652739756,-2.4230408459183015,-2.439842878568302,-2.4505493309733937,-2.455877807161705,-2.4565064049088883,-2.4530558619231817,-2.446088513644211
-0.7003317631585969,-0.7362909273767497,-0.770392163515647,-0.802091238258193,-0.8308949711352616,-0.8564899335032385,-0.87882252255874,-0.8980724060951701,-0.9145468886863668,-0.9285393617068888,-0.9401653813084738,-0.9492069138560164,-0.9550202514068472,-0.95654267929362,-0.952378864491862,-0.940896233569442,-0.9202692617918136,-0.8884843571890272,-0.843356368243608,-0.7825818633193427,-0.7038196762094717,-0.6047712531543319,-0.4832489533535052,-0.337265215121394,-0.165179127253362,0.0341130991163409,0.2609979287117447,0.5150168328182676,0.7947867646541621,1.0979480689364285,1.421146831949199,1.760079080426962,2.109614092346268,2.463994229238081,2.8170970188595734,3.162729372431371,3.494907125834196,3.808082770501153,4.097302503286854,4.358270242835797,4.5873023041340115,4.781221787075337,4.937302124758882,5.0533126802868145,5.12761932730417,5.15928504819051,5.148152101306576,5.0948835845108045,5.00093360643789,4.8684517574547215,4.7001816214833765,4.499410168869006,4.269949525226971,4.016075303022487,3.7423799982377433,3.453571405808488,3.1542766741076314,2.8488947588075324,2.5414978174154186,2.2357670208655223,1.9349564059387292,1.6418691133950096,1.358842149225329,1.087752883394724,0.8300223943669787,0.5865893961532862,0.3579105406207651,0.1440461863796378,-0.0551962366567074,-0.2401103862077724,-0.4109537016366018,-0.5678565891931554,-0.7108279435730871,-0.8398617420946516,-0.9550679532798888,-1.0567391996164297,-1.1453320183126954,-1.2214154833858262,-1.2856279051441508,-1.3386281262885418,-1.3810424823451328,-1.413435533433174,-1.4363364602154371,-1.45032618794725,-1.4561218632616175,-1.4546015248998876,-1.446792572107446,-1.4338688216389524,-1.4171694790099896,-1.398224752614386
0.0192344423134111,0.0519168224944592,0.0816477362022319,0.1077227626577518,0.129625222959569,0.1470143215740554,0.1596562710112076,0.167361254415505,0.1699794729221402,0.1674741486371422,0.1600484753395183,0.1482722833066639,0.1331694002479562,0.1162600722546119,0.0995550657019064,0.0854878900315053,0.0767948417192617,0.0763840462844602,0.0872168333201702,0.1121911425178567,0.1540238185483983,0.2151536624851012,0.2976869968078034,0.4033791317629013,0.5336107268798166,0.6893093084265042,0.870805073822344,1.0776606980536136,1.3085317343903224,1.5611126549721253,1.8322015175227129,2.1178594376589235,2.413607395411127,2.714621925991303,3.015912765172445,3.312464260816515,3.599322222377848,3.871640021613436,4.12473989394842,4.354224221799928,4.556108212764659,4.7269269709084885,4.863782286853897,4.96432387245836,5.026716156520055,5.049649540923852,5.032401626813266,4.974917005054531,4.87787510740878,4.7427211094124155,4.571636584035249,4.367453582511328,4.133547955315561,3.873736814748535,3.592168937548735,3.2931860384990963,2.981152607142556,2.6602709609593296,2.3344160280472734,2.007033566932609,1.681112682705049,1.3592033377634642,1.043452485291815,0.7356555448279205,0.4373181553714629,0.1497047892035883,-0.1261350534009598,-0.3893363314133808,-0.6391587310178934,-0.8749166226899753,-1.0959404233962204,-1.3015824125353952,-1.4912439398424795,-1.664393263808922,-1.8205713400484949,-1.9594130590974097,-2.080704811609042,-2.1844787486888255,-2.27111625164069,-2.341409792219567,-2.3965544061163904,-2.4380770030383365,-2.467715419416049,-2.4872554281461703,-2.4983551371661,-2.502389491011309,-2.5003308204852033,-2.492681136653959,-2.4794538707316587,-2.4602025337379816
-0.2455083801524561,-0.2572339825630159,-0.274317633122549,-0.2965908820558336,-0.3238288501416398,-0.3556522355421903,-0.3914483231064924,-0.4303068474993468,-0.4709977042867367,-0.5120223172035119,-0.5517249593844248,-0.5884101782639558,-0.6203949285555055,-0.6459553112874267,-0.6631981375907094,-0.669931457189152,-0.6636136112783219,-0.6414271908140251,-0.6004436673428915,-0.5377892612235441,-0.4507548829041664,-0.3368706583770579,-0.1940126304275436,-0.0205751295127769,0.1843443930750063,0.4208291741134204,0.6881100387440964,0.9845744880650488,1.307784723322716,1.6544941178668855,2.020674574054985,2.401588840395078,2.7919348442338667,3.1860441505126005,3.5780739120286333,3.962143684170519,4.332430880145927,4.683274682355979,5.009297528417818,5.3055060638649865,5.567348974493543,5.79075083170074,5.972163714073367,6.108663900508605,6.198078936066775,6.2391102917766155,6.231415886425305,6.175612121969954,6.0731780534228825,5.926294561902034,5.737679408386045,5.5104584708084365,5.248076834767444,4.954233481214463,4.632816252344961,4.2878352293872135,3.923389787444624,3.543675844246696,3.1529715924380075,2.755559996266223,2.3556116925371846,1.9570651205919825,1.563539899066535,1.1783109083105616,0.8043439663019601,0.4443871331812743,0.1010851792494496,-0.222971360833064,-0.5253331983379941,-0.8038911754311747,-1.0570942427505887,-1.2840981246211922,-1.4848096563612014,-1.6598373065284824,-1.8103818986711104,-1.938107908803064,-2.045005200764391,-2.133229881156977,-2.204941949298307,-2.262168682650124,-2.306693219717011,-2.3399706692979167,-2.3631009036521196,-2.376865904953809,-2.381795325365316,-2.3782280206758557,-2.3663761307983,-2.3463985175158233,-2.318462392340819,-2.2827919706926063
-0.2212810997399752,-0.2504016498959436,-0.2779666858241385,-0.3043512364527738,-0.3299771602329838,-0.3552791118423524,-0.3806365673508476,-0.4063006747658022,-0.4323604170699275,-0.4587142554280037,-0.4850031645165173,-0.5105448837287646,-0.5343230076979908,-0.5549958283234812,-0.5708857769266575,-0.5799961312348433,-0.58008189763743,-0.5687234408703895,-0.5433589658228173,-0.5013231450240684,-0.4399548068403003,-0.3567214013136022,-0.2493014130370079,-0.1156618680159497,0.0458342046077173,0.2362937778753725,0.4561512372793893,0.70505157963226,0.9817703931110164,1.2841395131623796,1.608976340056487,1.9520741042942855,2.3082992411104586,2.6717813427942168,3.036144443042624,3.3947462640299477,3.7409195517929135,4.068196452693263,4.3704837226717,4.642183080568275,4.878286730361968,5.074483005745839,5.227279105149179,5.3341113327637615,5.393394708272659,5.404503015412114,5.367726255299438,5.284225620575373,5.155975841396541,4.985714884408855,4.776892764783562,4.533561457144161,4.260185316935087,3.9614153048473946,3.64188596447605,3.306066487021333,2.958172404652518,2.602130121210747,2.24157656993805,1.8798781485442615,1.5201438256767754,1.1652119685351645,0.8176234493952578,0.479614978884808,0.1531552754239246,-0.1600023934459394,-0.4582921856722529,-0.7403256354942999,-1.0048758460335636,-1.250866255600516,-1.4773916212409686,-1.6837534715337097,-1.8694534087137105,-2.034138933860726,-2.177574833711914,-2.2996948788852354,-2.4006926040448624,-2.481081010053932,-2.541704136682658,-2.5837202017297387,-2.608563639233783,-2.617873639100637,-2.613390523302563,-2.596861026857079,-2.5700067566301907,-2.534546749491547,-2.4922039824750435,-2.444656081129791,-2.3934526888113465,-2.339945465486357
