sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119
-1.0951371632928464,-1.1024832048063615,-1.1045857855843906,-1.100817725940923,-1.0907239730343177,-1.074121061112362,-1.0510876723600129,-1.0218838432812565,-0.986864156463666,-0.9464098506957768,-0.9008864197627644,-0.8506253264898195,-0.795905684102977,-0.7369252504095949,-0.6737861702592489,-0.6065177857519681,-0.5351225144069682,-0.4596185671665421,-0.3800698061251069,-0.2965902949862478,-0.2092995829192175,-0.118223513319682,-0.0231661891641819,0.0763922556077113,0.181304148171385,0.2926515696736896,0.411580679661598,0.5391236117447207,0.6760496591615446,0.8227870881699222,0.9794157171913984,1.14569975043185,1.3211539753505606,1.5051675948481316,1.6972152356167738,1.8971236016884372,2.105276093992319,2.322659253655977,2.550734576541544,2.7911559132928616,3.0454025714831587,3.314439795567973,3.5984762913082786,3.896845654316375,4.208009027505894,4.529620139559127,4.858622305967069,5.191380341166306,5.523810414300109,5.85149112140414,6.169771343291444,6.473916348339363,6.759307864764641,7.021580219588458,7.256620394453292,7.460535011206413,7.629677066651586,7.760732844579174,7.850818763660917,7.897628263414619,7.899701623906905,7.8566006704863405,7.768791748989369,7.637445512426358,7.464353363686958,7.25190221048212,7.003005492393686,6.720962991231812,6.409273218369218,6.071418025416959,5.710660200408922,5.3299363694392135,4.931870904675713,4.518848277550615,4.093085149541939,3.6567035102667655,3.211836233736205,2.7607691286540312,2.306070685280402,1.8506383748662132,1.3976317793216408,0.9503405290017934,0.5120552614754774,0.0859514218491384,-0.3250313413452244,-0.7182968626922442,-1.0916578631706442,-1.4433687650129892,-1.7721609823338011,-2.077274803952098,-2.3584455725152966,-2.615849715250573,-2.850071411810915,-3.062113891614336,-3.2533929460862177,-3.425621642991045,-3.5805801790198553,-3.71987986318283,-3.8448257728426887,-3.956388589326429,-4.055248329453911,-4.14187484536285,-4.216618669117969,-4.279800820706593,-4.331782947228215,-4.372977209108979,-4.4037877208613105,-4.424539207045254,-4.435463720207029,-4.43677357714282,-4.428771175123642,-4.411908435567605,-4.3867705959222345,-4.35402589504846,-4.314378675753712,-4.268537906516445,-4.217199380236378,-4.161041093274818,-4.10072810930752,-4.036902184337083
-0.309904133749638,-0.342065210715292,-0.3731996970632902,-0.4025793867332531,-0.4295150730386078,-0.4534076711008782,-0.4738014423471336,-0.4904108499772408,-0.503112267535745,-0.5119011352455279,-0.5168409386955063,-0.5180288907829429,-0.5155819272634499,-0.5096283184062607,-0.5002751594090237,-0.4875701641426764,-0.4715091383391837,-0.4521099228421469,-0.4295411282254875,-0.4042302946258456,-0.3768613492852751,-0.3482400058327179,-0.319073420081454,-0.2897729544016933,-0.2603587684656599,-0.2304331077280418,-0.1991705356306739,-0.1652959864797767,-0.1270387253134577,-0.0821214601534273,-0.0278170373502411,0.0389744467153304,0.1216496800493341,0.2238229849898763,0.349213941215462,0.5014630900444162,0.683906804525127,0.8993686131038459,1.1499751486983791,1.4369812754666755,1.7606195610222797,2.1199989573920375,2.513052694313754,2.936547959728356,3.3861763885091203,3.8567027315030815,4.34212859783384,4.835841080616233,5.330754675624012,5.819482701649734,6.294519332503089,6.748382227519385,7.173753129502296,7.563673179384828,7.91171569925808,8.212042690233405,8.459419737265833,8.649316163564405,8.778111964252778,8.843346600860954,8.843900957285658,8.780036200606837,8.653333391364859,8.466619371496675,8.223859975989189,7.929963217433809,7.590529160062051,7.211609747061792,6.7994855448684195,6.3604550259308406,5.900638959358932,5.425791771748378,4.941186478548114,4.451667328561062,3.961771009840589,3.475761445663986,2.9976072209799955,2.530954499608413,2.079051841576351,1.6446353847417132,1.2298587232048424,0.8362741499704209,0.4647808134166063,0.1155268833785023,-0.2120306334435822,-0.5187618195952943,-0.805460732832159,-1.0726672504200312,-1.3206427387973638,-1.549421510439901,-1.758944083796268,-1.9492293758910464,-2.120531959889444,-2.2734396571345146,-2.4088705000007424,-2.5279921466262887,-2.6321385223936313,-2.722760895060899,-2.8013885915293604,-2.8695548504010824,-2.928682629870132,-2.9799766442415523,-3.024376901338504,-3.062602842828771,-3.0952636998842498,-3.122966516911454,-3.1463654214567804,-3.166129602358093,-3.182835714759689,-3.196839508427442,-3.2082192603475304,-3.216834840029975,-3.222452010916858,-3.2248523239477875,-3.2238881157472443,-3.2194908150023784,-3.21165939186501,-3.2004366240734945,-3.185867536230738,-3.167939088909519
0.4133508341733687,0.4160978506756126,0.4187398014556617,0.4211960852906254,0.4234841719134798,0.425724967056643,0.4280677785152497,0.430610808724573,0.4333632940480252,0.4362544315823184,0.4391755873171573,0.4420522068279152,0.444917473516682,0.4479074499507253,0.4511568736090298,0.45466890963031,0.4582236693138137,0.461377827116355,0.463574976062175,0.4643055792545842,0.4632516322874362,0.4603647797827592,0.4558395019092292,0.4500280544441168,0.4433758942198241,0.4364154556704684,0.4298281062299848,0.4245424778396414,0.4218230880631131,0.4233403037704485,0.4312215397922575,0.4480699555076693,0.4769398720037379,0.5212597718171839,0.5846940921323689,0.6709520469300809,0.7835732548491113,0.9257128708824875,1.0999208407217116,1.3079209962345708,1.5504368446030163,1.8270933126095776,2.13636703890022,2.4755524891813363,2.8407587232140377,3.226993003563866,3.628351698611064,4.038262427536705,4.449732161676874,4.855609016852494,5.248844910618881,5.622715123672836,5.970969330046618,6.287917784948301,6.568492663600845,6.80833464085796,7.003890806548837,7.152475983496465,7.252301251151348,7.302469867309554,7.302902818804238,7.254209958742254,7.157568770286456,7.01464036184173,6.8275239694724545,6.598745384431464,6.331267523117017,6.028520798008976,5.694449977917986,5.3335210670841615,4.950610865820361,4.550782354088085,4.139026633386604,3.720043573220568,3.2980984066524894,2.876980112808603,2.460060830714605,2.050402177769584,1.6508540888537084,1.2641311623428837,0.8928373049662003,0.5394046490750701,0.2059726253534509,-0.1057446965591291,-0.3945796100038176,-0.6599844004097666,-0.9020160116577008,-1.1212416272910035,-1.3186218804516407,-1.495426609059216,-1.653207097641827,-1.7937935887642589,-1.919224840587443,-2.0315501825351707,-2.132583800801724,-2.2237530139174377,-2.3060780019558274,-2.380203753426108,-2.446438937677357,-2.5048522964871576,-2.5554363158868107,-2.598241161357859,-2.633422808254533,-2.661270143295635,-2.682256682065334,-2.697048569777192,-2.70642197912982,-2.711169725638068,-2.7120680334033844,-2.7098554381262936,-2.7051562378800957,-2.698375952324698,-2.689647644827099,-2.6788432003085307,-2.6656300295506,-2.6495934778617145,-2.6303876111881235,-2.607811004197068,-2.581782979327418,-2.552282367495403
-1.5816380521334348,-1.6141407610245877,-1.655101377789933,-1.7027305862026714,-1.7551159643906027,-1.810414541496085,-1.8669190520827008,-1.9230393362451088,-1.9772834389310188,-2.0282690876412146,-2.0747477910431233,-2.1156442938606683,-2.150121111858187,-2.1776443557719207,-2.1980177532433416,-2.2113698441832823,-2.218085688474136,-2.2186914097649093,-2.213740697886906,-2.203737267307332,-2.189068426081439,-2.169924805837189,-2.1462071072827085,-2.117437667160741,-2.0827322938669255,-2.040861922268251,-1.9903460829087172,-1.9295275727460464,-1.856615731759213,-1.7696806122301705,-1.6666440884188565,-1.5453261644479142,-1.4035055113027053,-1.2389636096244774,-1.0495180502793435,-0.8330253948240178,-0.5873986568632014,-0.3106945946469801,-0.0012649915027037,0.3420188557883356,0.7194997515089999,1.1305083470332942,1.5732101920846169,2.0445175817364034,2.540071569725271,3.0543223762682774,3.580709563398337,4.111889510472369,4.639967240510302,5.1567503512594906,5.6540640791492764,6.1241225919683675,6.559880474646335,6.955262860762433,7.305227571236271,7.605690434516451,7.853396760505912,8.045836527494444,8.181266092639264,8.25881423253192,8.27858806298823,8.241721527837452,8.150369998047946,8.007692863255432,7.817831978040944,7.585820899182798,7.317397029945584,7.018790741411211,6.69656646022004,6.357472712312217,6.008197799771587,5.655044093337973,5.30361303880738,4.958567938936338,4.623538127432407,4.301113493065734,3.992796044069153,3.6989504534250974,3.418874613640038,3.150985314025385,2.893065800266506,2.6425533983106173,2.396850013794321,2.1535787221339424,1.9107136909339475,1.666629044401526,1.4201252210375277,1.170470368586947,0.9174919868805314,0.6616212219795758,0.4037997879853171,0.1453506321650176,-0.1120925259265447,-0.3666404584618917,-0.6162567199043179,-0.8589224053841574,-1.09280179153542,-1.3163427684624966,-1.5282946187582789,-1.727692428853561,-1.913850135522548,-2.086335029029748,-2.2448905134562036,-2.3893371666237697,-2.519515114596793,-2.6353119844358392,-2.7367669164411774,-2.82417703155959,-2.898126548803447,-2.959422474184316,-3.0089817814825817,-3.0477290349209967,-3.0765451926101477,-3.0962746029106363,-3.1077753569289,-3.11199596432388,-3.1100519051209568,-3.103260603308988,-3.0931043671998872,-3.08115306243427
0.4239504458333935,0.4174751955904885,0.4121222230166672,0.4083155693315278,0.406418389696341,0.4066875293636179,0.409222623776348,0.4139117190943523,0.420387596851824,0.4280195009053641,0.4359363083887395,0.4430754669393341,0.4482861761426584,0.4504757707122192,0.4487130038404334,0.442235445373741,0.4304156413873852,0.4127770026725308,0.3890926195851715,0.3595268910193011,0.3247325021283558,0.2858155756872207,0.2441626292635739,0.201241237479036,0.1585013346893575,0.117390301683599,0.0793960043197142,0.0460374469909486,0.018811646099909,-0.0008416739373499,-0.0115275469578878,-0.0118255320231894,-0.0001827146276874,0.0251651847961346,0.066206921820486,0.1251170248463334,0.2041873477047873,0.3057214060057039,0.4319113939057316,0.5847658095473218,0.7660534079623428,0.977150086535496,1.2187877787708314,1.490785802628716,1.791820941050011,2.1192811333351,2.4692327727787293,2.8364925104098093,3.2147809378273866,3.5969595994279424,3.9753646881271902,4.3422158680273935,4.690022803614028,5.011891264866778,5.3016947281741205,5.554158051034604,5.764886888457673,5.930349458236432,6.047860154366063,6.115619235921079,6.13278752664601,6.099535902546004,6.017045769640814,5.88746905316902,5.713833194228216,5.499865881752673,5.249786118588032,4.968146671368263,4.659738270849336,4.329519620166901,3.982555891222841,3.623940575057787,3.258677231119179,2.891537186844119,2.5269187821143095,2.168714683566785,1.82019866549034,1.4839704749326676,1.1619987110155834,0.8557456217338458,0.5663123661549786,0.2945540690922079,0.0411344415656983,-0.1934700352133015,-0.4089738614577576,-0.6052781628408305,-0.7824555078369198,-0.940712187767025,-1.0803507548965503,-1.201783793658081,-1.3056100799001742,-1.3927108177993683,-1.464297696441932,-1.5218584559706745,-1.567027650869841,-1.6014635247851765,-1.6267638995026903,-1.644408522834854,-1.6557119736852552,-1.6617518351801042,-1.663252474069964,-1.6605103482038714,-1.6534763549136489,-1.6419742328165143,-1.6259425433219297,-1.6056367403027374,-1.5817657006870145,-1.555522924842328,-1.5284888157601522,-1.502422386551621,-1.4790009913862017,-1.459604646306402,-1.4452303415675007,-1.4365317543413652,-1.4338929608222186,-1.4374550130008603,-1.447087044984135,-1.4623470949218118,-1.4824858150409914,-1.506511546827684
-0.4660758755686126,-0.5649159748568086,-0.6701891510657616,-0.779665050274014,-0.8908807585205631,-1.0012613762411942,-1.1082636268519936,-1.2095387377871785,-1.3030835932055338,-1.3873491121813473,-1.461260204105304,-1.52413248712134,-1.575573636655994,-1.6154704203168275,-1.6440292688714044,-1.661762316641311,-1.6693904867143896,-1.6677213432498768,-1.6575581446575385,-1.6396660413470283,-1.6147845570317707,-1.583637438958226,-1.5469179228167438,-1.505272701822793,-1.4592930578206569,-1.4095051529103724,-1.3563351744833043,-1.3000076811258938,-1.2403845886539526,-1.1768013285300905,-1.1079468172124638,-1.0318218632306024,-0.9457966672844144,-0.8467469266596906,-0.7312251019543008,-0.5956323762851565,-0.436375147610618,-0.2500321263681027,-0.0335787650824355,0.2153318089788017,0.4980725806241995,0.8147885404549935,1.164265060727845,1.5439479101812097,1.9500745951822724,2.3778616499763343,2.8216558824357514,3.275010387903061,3.730806852060924,4.181523553763919,4.619578197846213,5.037663461523287,5.429024675345177,5.787628231688922,6.10827643496912,6.38673043317869,6.619783699759904,6.805231066154658,6.941771236210785,7.0289103435462295,7.066870161086936,7.056464554609187,6.998947605101992,6.895873783905084,6.749009707312583,6.560307273151747,6.331913728288309,6.066205198212785,5.765839934361401,5.4337910414895045,5.07333631743651,4.6880547740937075,4.281859466227611,3.8589997051896554,3.423956880817255,2.9812684863774717,2.5353935054914993,2.0906718344468853,1.6513184407197423,1.2213761022964915,0.8046290909619541,0.4045363304568661,0.0242008229400537,-0.3336617461422549,-0.6667574696346247,-0.9732429293131426,-1.2517805987490318,-1.501608986003948,-1.722566835869867,-1.9150510039412492,-2.0799237730982454,-2.2183795483963875,-2.3317660331010073,-2.4214001015488376,-2.488469184154567,-2.534044816327828,-2.5591600533913748,-2.5648895288381532,-2.552403771422054,-2.5230265115715143,-2.4783026591528245,-2.420020110652832,-2.350144023627896,-2.270712986292656,-2.183763399661092,-2.091265764584607,-1.9950384864834911,-1.896660538973887,-1.797422493877236,-1.6983073570025753,-1.5999880620227682,-1.5028674102898607,-1.4071426672926772,-1.3128620563260476,-1.2199960322723855,-1.128522301054561,-1.0384816475896648,-0.9499949761176052,-0.8632683833581566,-0.7786251168170932
0.1852641763638098,0.1917107202838347,0.1970691260181733,0.2008244225215662,0.2023117955775817,0.2008446161442651,0.1958585097786649,0.1870131308805691,0.1741745551391574,0.1572851503532842,0.136234005611246,0.1108185426781007,0.0807759931591626,0.0458354576318315,0.0057932054173707,-0.0393865184218805,-0.0894956644765705,-0.1440743242789426,-0.2024437263817867,-0.2637263123945479,-0.326842726870646,-0.3905239971983314,-0.4533652657457958,-0.5139037042417023,-0.5706836210691613,-0.6222750975832542,-0.6672267828682086,-0.7039689828533354,-0.7307244263843491,-0.7454587934079365,-0.7458683826948288,-0.7294467647095962,-0.6936399109196579,-0.6359637427823583,-0.5539841859083553,-0.4452561728750555,-0.307359019051604,-0.138001283652084,0.0648718367624424,0.3029193942087985,0.5771638279071442,0.8877492565418983,1.2337628244984338,1.613127885932405,2.022595879906018,2.4578352405597563,2.913543963859399,3.38354636601333,3.860912307619625,4.338140974940112,4.8073870708673105,5.260652129824083,5.689934930106923,6.087418014770303,6.445707046906099,6.758081858759061,7.018739663100026,7.22300715058618,7.367479618727153,7.450052523354996,7.469822997433593,7.426900622977176,7.322248782788119,7.157635688099447,6.935651661926779,6.659723063832382,6.334105854760604,5.963858898045714,5.554776899798388,5.113241605725112,4.645975670602682,4.159754653464281,3.66115223926322,3.1563632388314895,2.651126860501461,2.1507505232630666,1.6602049005764232,1.184215395878626,0.7272518784271205,0.2933892841545015,-0.1138886796258668,-0.4918569984411975,-0.8386556880933685,-1.1533430671827578,-1.4358888920194084,-1.687070279419186,-1.90826667195514,-2.1012268959354072,-2.2679019140074614,-2.4103710123828783,-2.530831972844577,-2.631621433604291,-2.715211513674963,-2.784103629937045,-2.8406062345390244,-2.886601594994094,-2.9234235824774775,-2.951883434423816,-2.9724113628430437,-2.985234219148831,-2.990477941265733,-2.9881701585823137,-2.9782231895230664,-2.960433386059804,-2.9345281470241495,-2.900304624379609,-2.857720574704788,-2.806810511297191,-2.747641885909105,-2.6805028220036227,-2.6061014337290467,-2.525539852242328,-2.4401563012984764,-2.3513960775100293,-2.2607580927506725,-2.169818879432695,-2.080282294334782,-1.9939593532125777,-1.9126359663808377,-1.8378703148253257
0.0503444778306137,0.0441835049900802,0.0292118692714864,0.0049844967644906,-0.0287119034531513,-0.0718835063257058,-0.124397556606632,-0.1860091840480198,-0.2563598997494181,-0.3349913669795992,-0.4213508300003087,-0.5147499951667917,-0.614267024883637,-0.7186288077192027,-0.8261785114306451,-0.9349771979396038,-1.0429625867872934,-1.1480993614436494,-1.248515425323489,-1.3426157640704073,-1.429141894189825,-1.5071425052001517,-1.575845918800219,-1.6344830284752192,-1.6821592496983124,-1.7178089547759612,-1.740191423494007,-1.747910663394764,-1.7394636079601853,-1.7133193754342553,-1.6680169017491877,-1.6022395856504736,-1.5148258678095043,-1.4047158696181636,-1.2708709297582397,-1.1122121428458758,-0.9276340361490708,-0.7161153583395752,-0.476862167130897,-0.2094027562428126,0.0863634524657516,0.4101038649480369,0.7609534057802956,1.1373998661913174,1.5371708828590671,1.9571314335241572,2.39321948838646,2.840464351396989,3.2931081184654065,3.7447933536002065,4.188773975636103,4.618144018919161,5.026061211494735,5.405932153770935,5.751560764754166,6.057251508846799,6.317862136646788,6.528850090342686,6.686384382348341,6.7875598844093625,6.830633224937841,6.815153040934225,6.741944143627818,6.612946287968395,6.430953856557365,6.199408933545123,5.922330961145869,5.604312130415035,5.250514621401583,4.866616929729242,4.458649216041881,4.0327514301357885,3.594948576765791,3.150999764525422,2.706309401989877,2.2658538685907126,1.834090659824718,1.41486270741848,1.011347220138916,0.6260253750804881,0.2606408166374578,-0.0837481348298855,-0.4065735114040263,-0.7075381140394378,-0.9864713164152326,-1.243280923987944,-1.477976562109111,-1.690714784336532,-1.8818483741257932,-2.0519829237010434,-2.202009072613851,-2.3330714404365156,-2.446492752997964,-2.5437034785946464,-2.6261792409223412,-2.6953522197586,-2.7524945269405636,-2.7986243679085336,-2.8345035510777503,-2.8607309902340936,-2.877841521850633,-2.886329976421535,-2.886621882039053,-2.879050541619851,-2.8638584781374594,-2.8412096376239617,-2.81119571936376,-2.7738500811428977,-2.7292393372550743,-2.6776611741758782,-2.6198287529146302,-2.556905587123736,-2.490382234482371,-2.421864464656119,-2.3528660878035206,-2.2846531209584753,-2.2181269613318886,-2.1537681483677837,-2.091636306219938,-2.031385580960857
-0.4920144732818173,-0.5979506851797343,-0.6937241227662836,-0.7788230316221461,-0.853086661448801,-0.916696828056764,-0.9701586669525678,-1.0142706927560166,-1.0500661642380722,-1.07874370913498,-1.1016065602346805,-1.119999566611088,-1.1352479848889834,-1.1486034811720351,-1.1611773306001398,-1.1738590510727729,-1.1872400597900925,-1.2015591764724232,-1.2167062010895116,-1.2323266738240446,-1.2479979488330364,-1.2633726385454824,-1.2782010643748165,-1.2922224944505345,-1.3050036865073462,-1.3158220908195437,-1.323623326299427,-1.327029339107174,-1.324364196636056,-1.313657096028898,-1.292611295089074,-1.2586107065209318,-1.2088520336577622,-1.1405825373494785,-1.051329343858867,-0.9390241624668818,-0.8020108216785812,-0.6390036518185397,-0.4490680406490824,-0.2316234593347379,0.0135316354189998,0.286123777999776,0.5852316755075732,0.9090956064433112,1.2549811763130607,1.6191607595306383,1.997013968542015,2.3831984340925016,2.771862978464443,3.1568784307210396,3.5320542121894545,3.891330301732928,4.228948102457946,4.539594939074385,4.8184990338705855,5.06147293659274,5.264936353583356,5.425942888328587,5.542213382464212,5.612153659533621,5.634856193833546,5.6101352791987456,5.538606415924902,5.421753197262409,5.26194647916503,5.0624101322080435,4.82709312970873,4.560411259372155,4.266930548616196,3.9511410200820034,3.617376585556322,3.269816527436116,2.912510248796798,2.549390674856763,2.1842301858332696,1.8205389632159792,1.4614695951712535,1.1097786493293151,0.7678357464486547,0.4376271241718662,0.1207207356654524,-0.1817687084510274,-0.4691667990745322,-0.7411800922961567,-0.9978010621091298,-1.2391956091063008,-1.465607730153075,-1.6772930397020165,-1.8744966945905763,-2.0574785410025513,-2.226515885605297,-2.3818624490009297,-2.523726406827797,-2.652263023952293,-2.7675488858212165,-2.8695603773007576,-2.9581612364816983,-3.033081654767254,-3.093917991838628,-3.1401984349905763,-3.1715127138513814,-3.187677586323463,-3.1888822555927865,-3.17574005492143,-3.149253008514929,-3.110749099764562,-3.0618043106484025,-3.004155356773072,-2.9396312392218467,-2.8701102743819114,-2.797499703729689,-2.723719565882866,-2.650635074532087,-2.5799139580759056,-2.512905956983634,-2.4506653698241245,-2.3940354413652254,-2.3436141696766764,-2.299654725339164,-2.262059575847861
-0.1787851162198788,-0.1838928169535778,-0.1876699460924544,-0.1894434676049617,-0.1891922847553818,-0.1874916005822841,-0.1853052340119257,-0.1837108270313602,-0.1836629077529636,-0.1858904252261174,-0.1909380273145137,-0.1992714944418767,-0.2113444239500677,-0.227574768625312,-0.2483157259126173,-0.2739220223217393,-0.3048334708717295,-0.3415615610167036,-0.3846007466598766,-0.4343246739736529,-0.4908980719507393,-0.5542080828841802,-0.6237874477437001,-0.6987144607796764,-0.7775068845219576,-0.8580531552661027,-0.9376407580811732,-1.013088587557639,-1.0809025759387676,-1.1373681739756722,-1.1785903661859134,-1.20057226518947,-1.1993677235875622,-1.1712393035256614,-1.1127602664264762,-1.0208984549850004,-0.8931437280461584,-0.7276497837447238,-0.5233408395020162,-0.2799975052558724,0.0016689789411044,0.3199698193105567,0.6722206258079747,1.0547606322928171,1.4630302199221288,1.8916908120785905,2.3347642576592307,2.785832231581261,3.2382927541329165,3.685552697089287,4.121099257842911,4.538526886279766,4.931559598611092,5.294095162983258,5.6203537864803845,5.905095472352939,6.143796949420506,6.332798427187574,6.469441942796333,6.552159388209477,6.58049917060264,6.555092004652191,6.477557387050426,6.350408560785443,6.176991536326842,5.961418765123522,5.7084629456314175,5.423404418028732,5.111831466198943,4.779403403202556,4.431610393279954,4.073584764560806,3.7099864926488095,3.344938392219288,2.982010124960364,2.62426635197059,2.274325296692313,1.934355063016365,1.6060382046642796,1.2905809627519342,0.988774802291543,0.7010951881171328,0.427835845796529,0.169243716659981,-0.0743903913073459,-0.3026997479221738,-0.5152695842833136,-0.7117282421799825,-0.8918844189347833,-1.0558416950461027,-1.2040156988902313,-1.3370641279357358,-1.4557946637218746,-1.5610860103529254,-1.6538538133309626,-1.7351026978872826,-1.8060070423352457,-1.867893794607127,-1.9221214838386855,-1.9699451967200692,-2.012408239380223,-2.050282931613854,-2.0840868277300575,-2.11413997130357,-2.1405955642570227,-2.163429388701808,-2.1824280002070133,-2.1971950984095003,-2.207183487083958,-2.2117866878303296,-2.2104920879572942,-2.20304278767809,-2.1895341679647125,-2.1703914593533145,-2.1462344828352284,-2.117697037740824,-2.085288399750717,-2.049331437280107,-2.009988296999325,-1.967366904019284
-0.6893688496098974,-0.7447261841174853,-0.7958678568325344,-0.8411174991471545,-0.8791251129448252,-0.9089322832081776,-0.929999167740747,-0.9422102019426836,-0.9458424113599984,-0.941490729755025,-0.929973278048108,-0.9122394669217008,-0.8892795479821691,-0.8620295521064831,-0.8313133195212074,-0.7978731785494043,-0.7624588365593485,-0.7258879299642615,-0.6890384575974583,-0.6528135619743216,-0.6181255475878469,-0.5858785551063319,-0.5568995322992099,-0.5318084176787163,-0.5108629739867135,-0.4938264391672455,-0.4799018216710811,-0.4677627598360144,-0.4556621928795921,-0.441547239553578,-0.4231211218345378,-0.3978570439871735,-0.3630268631604667,-0.3157895593917656,-0.2533091348380966,-0.1728652365890355,-0.0719676621153676,0.0515202926206145,0.1992958872646912,0.3726263931606837,0.5724213385848352,0.7992419199932531,1.0532026831337096,1.3338408972993094,1.6399885196071948,1.9696391759241767,2.3198439669729787,2.686660142296345,3.0651487254913414,3.4494445495353716,3.832926735581852,4.208479845614587,4.568815975010136,4.906791853666687,5.2156509024309985,5.489231761309636,5.722228151836428,5.910462354455339,6.051055580146064,6.1424399826494955,6.184259565092633,6.177246208037684,6.1230976205233985,6.024315319084829,5.88398396494041,5.705556843852857,5.492730707450068,5.249401514439212,4.979607222641269,4.687399501027679,4.376688722012218,4.0511219376508985,3.7139979061794497,3.368245263706644,3.0165235433166555,2.6614199621054917,2.305619522248432,1.9519563710010748,1.6033324523489894,1.262517042472833,0.9318920593407016,0.6132837961759451,0.3079580498768886,0.016704256361211,-0.2600844770228128,-0.5223382864032541,-0.770216714384058,-1.0039961478016777,-1.2239673890567977,-1.430377795721101,-1.6234008273302374,-1.8030899929665205,-1.9693431499358531,-2.121911984469392,-2.2604326761773956,-2.384457996152835,-2.493483115687493,-2.586968038014906,-2.6643790668014327,-2.725262449965758,-2.769359737693365,-2.796734723164687,-2.8078589679440467,-2.803630069094248,-2.7852945050346394,-2.7542987722555856,-2.7121217061654814,-2.660108150199193,-2.599356913598543,-2.5307077302430065,-2.4548138221701095,-2.3722601537381913,-2.2837033409212704,-2.1900074335920707,-2.0922737334989887,-1.9917420663698495,-1.8897055774808973,-1.7875016632308594,-1.686502992999857,-1.5880459728484926
-0.6224216337729874,-0.6366105570488279,-0.6510994673296664,-0.6651878594993607,-0.6780873894876259,-0.6890120162734968,-0.6972321651442033,-0.7021390486845231,-0.7033291856843003,-0.7006738445880073,-0.6943470564442555,-0.684789183846548,-0.6726180863010008,-0.658549731048214,-0.6433509001823629,-0.6277877588021192,-0.6125564463305679,-0.5982284470418308,-0.5852478272203487,-0.5739614948378051,-0.5646080573050136,-0.5572454834086116,-0.5516900770024745,-0.5475154920655899,-0.5440777622886505,-0.5405232760210447,-0.535779051633414,-0.5285372575093573,-0.5172269776808165,-0.4999698019680522,-0.4745433619108948,-0.4383638181018132,-0.3884790671738096,-0.3216035441986696,-0.2342536029715488,-0.122988882871969,0.015303712553092,0.1831595777737164,0.3824074511155181,0.6141918107666221,0.8790091579098689,1.176633384234443,1.5060097540941386,1.8652225113682912,2.2514932931111353,2.661157767186295,3.0896903768997412,3.531834049056569,3.981752322767919,4.433138416123311,4.8793411896310985,5.313528074651471,5.728818358164974,6.118379216059295,6.47553882061361,6.793946626884384,7.067781535681948,7.291978982841551,7.462409638935752,7.575961627510051,7.630550225183822,7.625125146728278,7.559724726961091,7.435535988150254,7.254865726172937,7.02100680285364,6.738067685647969,6.410810162185113,6.044509000647141,5.644845977058577,5.2178045577044285,4.769501070430369,4.305961987157037,3.8329292976717393,3.355732270257646,2.879201885671415,2.4076204040794527,1.9447164501922845,1.4936890625513233,1.0572309527316903,0.6375517936010018,0.2364284127371638,-0.1447149178996467,-0.504730137152905,-0.8427049695522669,-1.157965471042864,-1.4501080707466427,-1.7190228704129962,-1.9648697151472492,-2.188003275684707,-2.3888737335757124,-2.567970071623614,-2.7258660569057223,-2.8633211295579666,-2.9813350452822123,-3.0811108611838267,-3.1639418257494873,-3.2310910179967225,-3.2837206293152184,-3.3228344142786144,-3.3492146230733884,-3.36342305044367,-3.365870830718303,-3.356909948755056,-3.3369276027516444,-3.306372392469108,-3.2657215817890326,-3.2155264944489423,-3.1565404020411973,-3.0897989336657408,-3.0165624457923093,-2.9381140006852755,-2.8554925012380212,-2.769293936517599,-2.6796415125370743,-2.5863245760976734,-2.4890277898244006,-2.3875470116486865,-2.281911134488422,-2.1723963703999347
